,duur,beweging,time,WR,Wk,uur,WRbin,WKbin
4459,75,True,2017-01-05 16:25:03.212,121.0,0.90747982263565,16,3,1
4461,90,True,2017-01-06 10:37:22.136,131.0,0.54108786582947,10,3,1
4463,81,True,2017-01-06 13:08:30.728,197.0,1.229745388031,13,4,1
4465,78,True,2017-01-06 13:26:53.216,128.0,1.8410011529922,13,3,2
4467,78,True,2017-01-06 15:56:22.028,162.0,1.6478587388992,15,4,2
4469,74,True,2017-01-09 13:02:49.825,259.0,0.90386283397675,13,6,1
4471,72,True,2017-01-09 13:25:40.729,200.0,1.4702694416046,13,4,1
4473,76,True,2017-01-10 08:47:39.719,229.0,1.3628469705582,8,5,1
4475,73,True,2017-01-10 12:42:38.019,222.0,2.2862417697906,12,5,2
4477,73,True,2017-01-11 10:12:52.935,228.0,3.4530527591705,10,5,3
4479,70,True,2017-01-11 13:40:05.919,273.0,2.026186466217,13,6,2
4481,70,True,2017-01-11 16:22:02.832,273.0,2.5025317668915,16,6,2
4483,71,True,2017-01-12 15:12:33.128,204.0,1.0933883190155,15,5,1
4485,79,True,2017-01-14 09:20:32.722,244.0,1.2420428991318,9,5,1
4487,85,True,2017-01-16 21:07:18.825,30.0,0.26222509145737,21,1,1
4489,89,True,2017-01-17 07:16:41.627,99.0,1.0760271549225,7,2,1
4491,87,True,2017-01-17 09:27:00.230,88.0,1.0734952688217,9,2,1
4493,83,True,2017-01-17 10:26:38.535,111.0,1.6550925970078,10,2,2
4495,82,True,2017-01-17 18:05:42.925,32.0,0.74182564020157,18,1,1
4497,89,True,2017-01-18 11:32:47.926,73.0,0.83188652992249,11,2,1
4499,82,True,2017-01-18 15:23:06.021,56.0,1.2145544290543,15,1,1
4501,81,True,2017-01-18 16:11:27.329,113.0,1.0492619276047,16,3,1
4503,79,True,2017-01-18 16:39:01.624,134.0,0.52553522586823,16,3,1
4505,90,True,2017-01-19 08:05:43.329,119.0,0.44017651677132,8,3,1
4507,86,True,2017-01-19 09:02:00.630,76.0,0.82139772176743,9,2,1
4509,79,True,2017-01-19 17:57:22.331,291.0,0.87673604488373,17,6,1
4511,84,True,2017-01-19 22:55:57.834,50.0,0.47453698515892,22,1,1
4513,81,True,2017-01-20 00:02:46.324,315.0,0.15805841982365,0,7,0
4515,79,True,2017-01-20 17:33:35.917,45.0,0.4173900783062,17,1,1
4517,87,True,2017-01-21 09:12:38.122,81.0,0.43655961751938,9,2,1
4520,80,True,2017-01-24 07:51:24.519,216.0,1.1118344068527,7,5,1
4522,76,True,2017-01-24 15:51:38.223,133.0,0.82356768846512,15,3,1
4524,83,True,2017-01-25 09:20:32.433,102.0,1.0282838344574,9,2,1
4527,93,True,2017-01-26 06:41:51.120,106.0,0.56098091602325,6,2,1
4529,90,True,2017-01-26 08:27:35.622,134.0,0.86263012886047,8,3,1
4531,80,True,2017-01-26 16:31:01.825,125.0,1.0923031568527,16,3,1
4533,89,True,2017-01-27 09:27:12.029,115.0,2.3180694580078,9,3,2
4535,74,True,2017-01-28 12:51:40.518,130.0,2.0334198474884,12,3,2
4537,72,True,2017-01-28 13:13:32.822,168.0,1.784215927124,13,4,2
4539,73,True,2017-01-30 10:03:17.720,218.0,3.5040507316589,10,5,3
4541,71,True,2017-01-30 10:33:21.118,229.0,3.6454713344574,10,5,3
4543,71,True,2017-01-30 12:49:29.524,257.0,2.5629334449768,12,6,2
4545,72,True,2017-01-30 16:15:24.717,299.0,2.828052520752,16,7,2
4547,70,True,2017-01-30 16:48:10.137,303.0,2.193648815155,16,7,2
4549,71,True,2017-01-30 18:25:37.629,281.0,1.1859810352325,18,6,1
4551,73,True,2017-01-30 20:22:34.620,274.0,1.6200083494186,20,6,2
4553,76,True,2017-01-31 09:01:31.218,95.0,0.045934591442347,9,2,0
4555,73,True,2017-01-31 11:25:27.315,207.0,0.089337363839149,11,5,0
4557,73,True,2017-01-31 13:59:14.817,89.0,0.74688947200775,13,2,1
4559,71,True,2017-01-31 14:29:18.035,119.0,0.95088255405426,14,3,1
4561,71,True,2017-01-31 15:25:08.119,153.0,0.7656974196434,15,3,1
4564,79,True,2017-02-01 08:57:37.919,133.0,1.8388311862946,8,3,2
4565,79,True,2017-02-01 08:57:37.919,133.0,1.8388311862946,8,3,2
4568,75,True,2017-02-01 09:39:41.217,124.0,2.4309170246124,9,3,2
4569,75,True,2017-02-01 09:39:41.217,124.0,2.4309170246124,9,3,2
4572,75,True,2017-02-01 11:54:25.725,129.0,1.2800199985504,11,3,1
4573,75,True,2017-02-01 11:54:25.725,129.0,1.2800199985504,11,3,1
4576,73,True,2017-02-01 13:36:46.619,137.0,2.6179106235504,13,3,2
4577,73,True,2017-02-01 13:36:46.619,137.0,2.6179106235504,13,3,2
4579,72,True,2017-02-02 07:46:22.237,144.0,0.8564812541008,7,3,1
4581,72,True,2017-02-02 09:16:03.317,147.0,1.4380787611008,9,3,1
4583,71,True,2017-02-02 09:44:31.917,153.0,1.2080439329147,9,3,1
4585,69,True,2017-02-02 13:23:13.431,143.0,2.242476940155,13,3,2
4587,67,True,2017-02-02 15:11:23.240,142.0,3.2837824821472,15,3,2
4589,67,True,2017-02-02 16:30:17.319,146.0,2.250433921814,16,3,2
4591,69,True,2017-02-03 10:39:39.826,221.0,1.240957736969,10,5,1
4593,68,True,2017-02-03 12:15:06.427,181.0,1.1707897186279,12,4,1
4595,67,True,2017-02-03 12:49:02.618,156.0,1.6822196245193,12,3,2
4597,66,True,2017-02-03 13:13:06.032,236.0,2.647931098938,13,5,2
4599,68,True,2017-02-03 17:12:57.630,155.0,0.72916668653488,17,3,1
4601,78,True,2017-02-06 06:04:13.433,243.0,0.66044563055038,6,5,1
4603,74,True,2017-02-06 09:55:08.518,299.0,0.93641495704651,9,7,1
4605,72,True,2017-02-06 12:08:08.314,194.0,0.27958619594574,12,4,1
4607,70,True,2017-02-06 16:00:49.317,123.0,0.42245373129845,16,3,1
4609,70,True,2017-02-06 16:32:52.724,126.0,0.42064529657364,16,3,1
4611,69,True,2017-02-06 17:02:33.438,114.0,0.31611689925194,17,3,1
4613,75,True,2017-02-07 07:05:13.832,108.0,1.5559893846512,7,2,2
4615,74,True,2017-02-07 08:38:49.726,95.0,0.49117475748062,8,2,1
4617,73,True,2017-02-07 10:52:30.931,95.0,1.5639468431473,10,2,2
4619,71,True,2017-02-07 11:10:06.433,99.0,0.87058740854263,11,2,1
4621,77,True,2017-02-08 07:04:11.026,73.0,0.82501429319382,7,2,1
4623,76,True,2017-02-08 08:01:16.124,46.0,1.8413628339767,8,1,2
4625,76,True,2017-02-08 10:03:22.539,40.0,2.5235097408295,10,1,2
4627,75,True,2017-02-08 10:23:03.934,44.0,1.5494792461395,10,1,2
4629,74,True,2017-02-08 10:55:24.031,69.0,2.6671004295349,10,2,2
4631,79,True,2017-02-08 12:26:22.536,110.0,1.881872177124,12,2,2
4633,74,True,2017-02-08 13:37:13.522,56.0,1.2507234811783,13,1,1
4635,75,True,2017-02-08 15:52:46.123,53.0,1.0210502147675,15,1,1
4637,74,True,2017-02-08 16:41:08.336,105.0,1.274594783783,16,2,1
4639,78,True,2017-02-08 20:23:54.820,150.0,1.2174477577209,20,3,1
4641,82,True,2017-02-09 08:45:47.534,71.0,1.3841868638992,8,2,1
4643,79,True,2017-02-09 09:16:02.324,62.0,1.7596207857132,9,1,2
4645,79,True,2017-02-09 10:44:20.924,75.0,1.0239440202713,10,2,1
4647,81,True,2017-02-09 21:12:14.018,120.0,1.056857585907,21,3,1
4649,87,True,2017-02-10 07:55:55.020,106.0,0.81344056129456,7,2,1
4651,83,True,2017-02-10 09:34:34.416,62.0,1.8131512403488,9,1,2
4653,82,True,2017-02-10 12:33:13.621,110.0,2.2916662693024,12,2,2
4655,84,True,2017-02-13 08:03:02.514,82.0,2.3994498252869,8,2,2
4657,74,True,2017-02-13 16:39:12.920,78.0,2.9680261611938,16,2,2
4659,72,True,2017-02-13 17:20:26.138,73.0,2.7528212070465,17,2,2
4661,82,True,2017-02-14 07:11:51.931,86.0,1.0702401399612,7,2,1
4663,80,True,2017-02-14 08:24:19.629,97.0,1.3429542779922,8,2,1
4665,78,True,2017-02-14 10:08:11.740,115.0,2.1003329753876,10,3,2
4667,71,True,2017-02-14 17:59:47.919,124.0,0.37868919968605,17,3,1
4669,69,True,2017-02-14 18:06:20.535,146.0,0.47960072755814,18,3,1
4671,80,True,2017-02-15 07:46:30.328,137.0,0.82754635810852,7,3,1
4673,76,True,2017-02-15 07:59:33.422,143.0,0.85105609893799,7,3,1
4675,75,True,2017-02-15 08:43:31.421,115.0,0.7183158993721,8,3,1
4677,68,True,2017-02-15 14:32:31.028,156.0,1.6540073156357,14,3,2
4679,72,True,2017-02-16 07:32:14.021,225.0,1.6022857427597,7,5,2
4681,71,True,2017-02-16 10:03:38.223,232.0,1.5154800415039,10,5,2
4683,70,True,2017-02-16 10:40:41.422,232.0,2.5191698074341,10,5,2
4685,69,True,2017-02-16 13:51:58.124,253.0,1.606626033783,13,6,2
4687,69,True,2017-02-16 15:18:59.428,248.0,1.7610678672791,15,6,2
4689,70,True,2017-02-17 15:44:31.725,261.0,1.6746234893799,15,6,2
4691,73,True,2017-02-18 09:52:13.924,144.0,0.90530961751938,9,3,1
4693,71,True,2017-02-20 07:34:22.322,231.0,3.0859375,7,5,2
4695,69,True,2017-02-20 11:27:02.522,216.0,3.9442279338837,11,5,3
4697,68,True,2017-02-20 17:10:27.117,229.0,2.4674484729767,17,5,2
4699,68,True,2017-02-21 08:48:55.233,234.0,2.0822484493256,8,5,2
4701,67,True,2017-02-21 11:19:51.125,272.0,2.0515048503876,11,6,2
4703,67,True,2017-02-21 11:44:59.319,262.0,2.0073783397675,11,6,2
4707,67,True,2017-02-21 12:39:00.820,271.0,2.289858341217,12,6,2
4709,67,True,2017-02-21 14:30:40.821,255.0,2.008101940155,14,6,2
4711,68,True,2017-02-21 18:04:52.933,227.0,1.436270236969,18,5,1
4713,67,True,2017-02-21 21:54:21.431,225.0,2.9365606307983,21,5,2
4715,68,True,2017-02-22 08:50:56.531,230.0,5.300564289093,8,5,3
4717,67,True,2017-02-22 09:57:29.239,230.0,4.5261859893799,9,5,3
4719,67,True,2017-02-22 10:02:41.738,230.0,4.5352277755737,10,5,3
4721,67,True,2017-02-22 11:21:06.120,221.0,4.985170841217,11,5,3
4723,66,True,2017-02-22 12:11:12.023,232.0,5.9129047393799,12,5,4
4725,67,True,2017-02-22 13:40:22.620,225.0,4.9674487113953,13,5,3
4727,66,True,2017-02-22 14:21:01.226,235.0,5.3258829116821,14,5,3
4729,67,True,2017-02-22 14:53:22.919,224.0,6.3093175888062,14,5,4
4731,68,True,2017-02-23 07:50:38.227,235.0,4.8321757316589,7,5,3
4733,67,True,2017-02-23 13:54:20.523,223.0,4.6882243156433,13,5,3
4735,75,True,2017-02-24 09:41:51.523,234.0,2.3057723045349,9,5,2
4737,71,True,2017-02-24 11:40:58.219,295.0,0.68648731708527,11,7,1
4739,70,True,2017-02-24 12:15:09.432,274.0,2.4363420009613,12,6,2
4741,68,True,2017-02-24 15:01:50.021,245.0,1.3972074985504,15,5,1
4743,68,True,2017-02-24 15:18:18.534,249.0,1.730685710907,15,6,2
4745,73,True,2017-02-25 12:05:36.620,183.0,1.962890625,12,4,2
4747,68,True,2017-02-27 08:16:05.120,172.0,1.5559896230698,8,4,2
4749,68,True,2017-02-27 08:55:31.725,191.0,2.4305555820465,8,4,2
4751,67,True,2017-02-27 10:36:10.024,199.0,2.736545085907,10,4,2
4753,69,True,2017-02-27 16:32:14.716,160.0,1.1371530294418,16,4,1
4755,73,True,2017-02-28 07:10:17.725,233.0,3.7622978687286,7,5,3
4757,70,True,2017-02-28 07:35:30.321,218.0,4.408637046814,7,5,3
4759,70,True,2017-02-28 08:53:00.520,205.0,4.9432139396667,8,5,3
4761,69,True,2017-02-28 11:47:20.227,228.0,3.8179974555969,11,5,3
4763,69,True,2017-02-28 12:16:15.635,234.0,5.2220778465271,12,5,3
4765,69,True,2017-02-28 13:54:11.521,227.0,4.066116809845,13,5,3
4767,68,True,2017-02-28 14:31:00.521,229.0,4.803240776062,14,5,3
4769,71,True,2017-02-28 16:18:24.824,219.0,1.734664440155,16,5,2
4771,69,True,2017-02-28 16:31:49.516,227.0,2.1969039440155,16,5,2
4773,69,True,2017-03-01 12:50:44.325,235.0,3.3770976066589,12,5,3
4775,69,True,2017-03-01 16:45:06.932,233.0,2.1911165714264,16,5,2
4777,69,True,2017-03-02 14:14:08.120,233.0,4.1026482582092,14,5,3
4779,68,True,2017-03-02 17:50:55.030,239.0,5.4597086906433,17,5,4
4781,75,True,2017-03-03 09:16:27.030,127.0,1.6174765825272,9,3,2
4783,71,True,2017-03-03 11:01:05.331,143.0,1.2366173267365,11,3,1
4785,70,True,2017-03-03 11:07:35.533,144.0,1.7672162055969,11,3,2
4787,69,True,2017-03-03 13:50:11.121,120.0,2.227285861969,13,3,2
4789,68,True,2017-03-03 14:16:40.020,81.0,0.88324654102325,14,2,1
4791,69,True,2017-03-03 18:00:19.730,131.0,1.4098669290543,18,3,1
4793,68,True,2017-03-03 19:03:38.032,141.0,0.90350115299225,19,3,1
4795,68,True,2017-03-03 19:44:55.337,127.0,1.0709632635117,19,3,1
4797,73,True,2017-03-06 09:27:18.731,240.0,1.034432888031,9,5,1
4799,70,True,2017-03-06 09:50:22.234,243.0,2.1932871341705,9,5,2
4801,69,True,2017-03-06 16:10:58.618,273.0,1.6351994276047,16,6,2
4803,69,True,2017-03-07 14:41:22.635,299.0,1.2427661418915,14,7,1
4805,70,True,2017-03-07 19:56:05.235,246.0,2.0196757316589,19,5,2
4807,74,True,2017-03-08 08:45:09.947,155.0,3.7543404102325,8,3,3
4809,70,True,2017-03-08 09:11:54.042,171.0,5.1859078407288,9,4,3
4811,70,True,2017-03-08 10:53:58.035,146.0,2.2171590328217,10,3,2
4813,69,True,2017-03-08 13:27:04.635,242.0,1.9187639951706,13,5,2
4815,68,True,2017-03-08 16:00:45.452,216.0,2.4055991172791,16,5,2
4817,68,True,2017-03-08 16:27:19.346,221.0,3.0345771312714,16,5,2
4819,69,True,2017-03-09 09:33:50.944,233.0,2.4529798030853,9,5,2
4821,67,True,2017-03-09 11:42:47.452,242.0,4.248770236969,11,5,3
4823,67,True,2017-03-09 14:06:00.847,242.0,3.452329158783,14,5,3
4825,67,True,2017-03-09 17:26:28.644,291.0,5.558087348938,17,6,4
4827,67,True,2017-03-09 17:58:33.840,295.0,4.021267414093,17,7,3
4829,76,True,2017-03-10 06:48:43.957,245.0,1.4948637485504,6,5,1
4831,73,True,2017-03-10 09:01:51.346,217.0,1.1588542461395,9,5,1
4833,67,True,2017-03-10 16:31:14.050,116.0,1.8023005723953,16,3,2
4835,67,True,2017-03-10 17:03:54.340,102.0,2.064163684845,17,2,2
4837,74,True,2017-03-11 05:28:49.757,169.0,0.73061352968216,5,4,1
4839,73,True,2017-03-11 06:42:04.947,71.0,0.48647278547287,6,2,1
4841,71,True,2017-03-11 07:52:48.238,145.0,0.84924775362015,7,3,1
4843,74,True,2017-03-13 06:04:45.540,199.0,0.28573495149612,6,4,1
4845,74,True,2017-03-13 07:05:31.641,276.0,0.7273582816124,7,6,1
4847,67,True,2017-03-13 16:23:03.037,299.0,2.2913048267365,16,7,2
4849,70,True,2017-03-13 21:39:53.935,240.0,0.62644672393799,21,5,1
4851,72,True,2017-03-14 06:38:08.239,224.0,1.2753183841705,6,5,1
4853,69,True,2017-03-14 11:00:26.149,223.0,1.4384402036667,11,5,1
4855,66,True,2017-03-14 13:35:53.039,243.0,2.309389591217,13,5,2
4857,66,True,2017-03-14 14:09:15.051,240.0,3.5470926761627,14,5,3
4859,66,True,2017-03-14 14:47:26.742,221.0,3.7434895038605,14,5,3
4861,70,True,2017-03-15 08:45:35.343,272.0,0.80367457866669,8,6,1
4863,68,True,2017-03-15 09:30:25.755,282.0,1.1353440284729,9,6,1
4865,67,True,2017-03-15 10:09:56.251,184.0,0.4021991789341,10,4,1
4867,66,True,2017-03-15 10:31:19.246,236.0,0.94437211751938,10,5,1
4869,67,True,2017-03-15 12:57:26.760,327.0,0.94364857673645,12,7,1
4871,65,True,2017-03-15 13:14:33.138,275.0,1.3480178117752,13,6,1
4873,66,True,2017-03-15 18:22:59.954,293.0,1.8500436544418,18,7,2
4875,74,True,2017-03-16 07:26:13.152,72.0,0.28284147381783,7,2,1
4877,67,True,2017-03-16 12:43:25.142,198.0,0.74905961751938,12,4,1
4879,66,True,2017-03-16 13:27:07.043,279.0,1.0525172948837,13,6,1
4881,65,True,2017-03-16 14:57:54.244,235.0,0.62934023141861,14,5,1
4883,70,True,2017-03-17 07:05:24.347,290.0,1.7259835004807,7,6,2
4885,69,True,2017-03-17 11:41:20.841,261.0,2.1759257316589,11,6,2
4887,68,True,2017-03-17 12:12:18.540,249.0,2.6891644001007,12,6,2
4889,67,True,2017-03-17 16:53:39.352,242.0,4.2057290077209,16,5,3
4891,66,True,2017-03-17 16:58:19.453,235.0,4.5728440284729,16,5,3
4893,67,True,2017-03-17 17:46:52.548,234.0,4.695095539093,17,5,3
4895,69,True,2017-03-20 07:51:39.246,168.0,1.246383190155,7,4,1
4897,68,True,2017-03-20 08:36:40.954,208.0,3.4602866172791,8,5,3
4899,66,True,2017-03-20 11:46:27.345,215.0,3.3452694416046,11,5,3
4901,67,True,2017-03-20 14:38:35.640,223.0,5.8051204681396,14,5,4
4903,54,True,2017-03-20 14:47:20.750,200.0,5.0177235603333,14,4,3
4906,68,True,2017-03-21 11:50:30.433,264.0,2.6085066795349,11,6,2
4908,67,True,2017-03-21 12:40:49.043,246.0,4.163773059845,12,5,3
4910,67,True,2017-03-21 13:42:52.737,254.0,2.357494354248,13,6,2
4912,67,True,2017-03-21 15:23:44.436,258.0,2.764395236969,15,6,2
4914,77,True,2017-03-22 08:12:12.945,131.0,0.70312494039536,8,3,1
4916,71,True,2017-03-22 08:52:20.046,140.0,2.1021413803101,8,3,2
4918,69,True,2017-03-22 13:01:52.949,138.0,3.1481482982635,13,3,2
4920,69,True,2017-03-22 21:25:00.644,109.0,1.546947479248,21,2,2
4922,74,True,2017-03-23 08:44:42.045,90.0,1.0416666269302,8,2,1
4924,71,True,2017-03-23 09:25:29.539,66.0,0.95232933759689,9,1,1
4926,70,True,2017-03-23 10:57:29.344,86.0,2.0460793972015,10,2,2
4928,68,True,2017-03-23 11:03:31.639,105.0,2.8848383426666,11,2,2
4930,67,True,2017-03-23 14:37:01.249,96.0,2.8895392417908,14,2,2
4932,66,True,2017-03-23 17:57:15.445,41.0,1.665943145752,17,1,2
4934,73,True,2017-03-24 09:15:20.753,63.0,2.1202251911163,9,1,2
4936,70,True,2017-03-24 11:14:37.638,55.0,3.4056711196899,11,1,3
4938,69,True,2017-03-24 12:20:26.440,100.0,2.8830296993256,12,2,2
4940,67,True,2017-03-24 15:01:52.051,81.0,2.3310904502869,15,2,2
4942,67,True,2017-03-24 18:38:14.457,81.0,1.4742475748062,18,2,1
4944,67,True,2017-03-24 19:19:48.542,87.0,0.84960925579071,19,2,1
4946,72,True,2017-03-27 10:01:14.334,140.0,1.8182145357132,10,3,2
4948,68,True,2017-03-27 12:03:41.045,114.0,2.3343460559845,12,3,2
4950,68,True,2017-03-27 12:26:13.940,128.0,1.2785733938217,12,3,1
4952,67,True,2017-03-27 13:25:07.554,127.0,2.3028788566589,13,3,2
4954,66,True,2017-03-27 18:30:40.354,95.0,1.4543546438217,18,2,1
4956,68,True,2017-03-28 13:23:04.744,159.0,2.1122682094574,13,4,2
4958,66,True,2017-03-28 14:42:02.249,236.0,2.339047908783,14,5,2
4960,70,True,2017-03-29 08:45:56.932,210.0,2.7973091602325,8,5,2
4962,67,True,2017-03-29 10:24:41.433,228.0,2.6038055419922,10,5,2
4964,67,True,2017-03-29 11:16:32.340,224.0,3.3875875473022,11,5,3
4966,67,True,2017-03-29 12:24:58.852,234.0,4.9877033233643,12,5,3
4968,67,True,2017-03-29 12:49:32.743,235.0,4.6563944816589,12,5,3
4970,66,True,2017-03-29 13:58:08.654,234.0,3.4469041824341,13,5,3
4972,66,True,2017-03-29 19:32:56.741,219.0,1.4735244512558,19,5,1
4974,66,True,2017-03-30 11:03:49.160,204.0,1.7263454198837,11,5,2
4976,65,True,2017-03-30 18:56:25.644,141.0,3.1799771785736,18,3,2
4978,69,True,2017-03-31 06:31:58.238,152.0,1.0731334686279,6,3,1
4980,66,True,2017-03-31 12:54:13.739,159.0,2.0077402591705,12,4,2
4982,65,True,2017-03-31 14:15:11.049,162.0,2.388237953186,14,4,2
4984,65,True,2017-03-31 19:26:46.048,240.0,1.722728729248,19,5,2
4987,68,True,2017-04-01 13:15:26.139,230.0,0.37579572200775,13,5,1
4988,68,True,2017-04-01 13:15:26.139,230.0,0.37579572200775,13,5,1
4991,67,True,2017-04-01 13:40:57.443,146.0,1.3487411737442,13,3,1
4992,67,True,2017-04-01 13:40:57.443,146.0,1.3487411737442,13,3,1
4995,67,True,2017-04-01 14:51:42.646,221.0,2.1014177799225,14,5,2
4996,67,True,2017-04-01 14:51:42.646,221.0,2.1014177799225,14,5,2
4998,70,True,2017-04-02 10:24:14.437,238.0,0.95413780212402,10,5,1
5000,68,True,2017-04-02 12:42:47.651,261.0,1.201171875,12,6,1
5002,70,True,2017-04-03 10:52:30.138,59.0,0.6344039440155,10,1,1
5004,68,True,2017-04-03 12:08:13.051,152.0,1.1031538248062,12,3,1
5006,71,True,2017-04-04 06:35:29.254,47.0,0.10054979473352,6,1,0
5008,67,True,2017-04-04 12:57:17.046,284.0,2.2504341602325,12,6,2
5010,66,True,2017-04-04 14:31:52.752,132.0,2.2970917224884,14,3,2
5012,66,True,2017-04-04 15:23:34.539,172.0,0.51974827051163,15,4,1
5014,65,True,2017-04-04 15:33:22.536,111.0,1.8811486959457,15,2,2
5016,65,True,2017-04-04 16:59:38.351,239.0,2.016420841217,16,5,2
5018,65,True,2017-04-04 18:29:07.534,304.0,2.427300453186,18,7,2
5020,66,True,2017-04-04 19:37:20.838,290.0,3.342013835907,19,6,3
5022,67,True,2017-04-05 13:50:19.138,305.0,2.8982200622559,13,7,2
5024,67,True,2017-04-05 16:01:33.454,299.0,2.1242043972015,16,7,2
5026,68,True,2017-04-05 19:50:08.146,295.0,3.2125287055969,19,7,2
5028,72,True,2017-04-06 07:03:35.235,295.0,1.0452835559845,7,7,1
5030,70,True,2017-04-06 08:06:28.754,296.0,0.91073471307755,8,7,1
5032,69,True,2017-04-06 08:26:12.437,304.0,1.225766658783,8,7,1
5034,68,True,2017-04-06 09:06:26.057,295.0,1.2246817350388,9,7,1
5036,68,True,2017-04-06 09:47:27.253,240.0,2.3668982982635,9,5,2
5038,68,True,2017-04-06 14:12:56.948,290.0,2.2363278865814,14,6,2
5040,67,True,2017-04-06 14:34:58.744,288.0,2.6692705154419,14,6,2
5042,67,True,2017-04-06 20:31:25.336,299.0,1.0619213581085,20,7,1
5044,70,True,2017-04-07 06:20:42.051,260.0,1.0998989343643,6,6,1
5046,69,True,2017-04-07 07:57:38.247,229.0,1.618200302124,7,5,2
5048,69,True,2017-04-07 08:46:33.836,228.0,2.188223361969,8,5,2
5050,68,True,2017-04-07 10:12:21.943,257.0,2.1375868320465,10,6,2
5052,67,True,2017-04-07 11:50:50.737,244.0,2.1922023296356,11,5,2
5055,67,True,2017-04-07 14:21:50.751,300.0,1.7556422948837,14,7,2
5057,66,True,2017-04-07 15:39:02.754,322.0,0.80765324831009,15,7,1
5059,66,True,2017-04-07 16:58:14.054,304.0,1.6847511529922,16,7,2
5061,67,True,2017-04-08 11:59:03.444,108.0,0.58774596452713,11,2,1
5063,66,True,2017-04-08 15:08:17.151,213.0,0.66695594787598,15,5,1
5065,65,True,2017-04-09 16:20:15.247,224.0,2.1270978450775,16,5,2
5067,69,True,2017-04-10 06:48:07.938,295.0,2.1791806221008,6,7,2
5069,69,True,2017-04-10 09:03:33.034,279.0,2.7029073238373,9,6,2
5071,67,True,2017-04-10 10:30:39.348,303.0,3.3557586669922,10,7,3
5073,67,True,2017-04-10 11:42:45.050,306.0,2.841073513031,11,7,2
5075,67,True,2017-04-10 13:03:43.537,279.0,2.8446907997131,13,6,2
5077,66,True,2017-04-10 13:09:17.139,296.0,3.6603004932404,13,7,3
5079,67,True,2017-04-10 15:36:02.757,197.0,4.040798664093,15,4,3
5081,72,True,2017-04-11 07:30:09.453,242.0,1.1093026399612,7,5,1
5083,70,True,2017-04-11 08:43:51.943,223.0,2.0598232746124,8,5,2
5085,66,True,2017-04-11 14:01:15.753,239.0,4.0704579353333,14,5,3
5087,66,True,2017-04-11 17:22:20.537,261.0,2.0207607746124,17,6,2
5089,66,True,2017-04-11 20:43:31.143,240.0,1.9983359575272,20,5,2
5091,71,True,2017-04-12 07:07:54.941,223.0,2.506148815155,7,5,2
5093,69,True,2017-04-12 07:57:46.653,209.0,2.288773059845,7,5,2
5095,69,True,2017-04-12 09:11:07.939,224.0,3.8223383426666,9,5,3
5097,67,True,2017-04-12 13:02:36.853,228.0,3.9890768527985,13,5,3
5099,67,True,2017-04-12 13:42:50.854,237.0,4.510272026062,13,5,3
5101,66,True,2017-04-12 14:18:04.354,258.0,1.7748119831085,14,6,2
5103,66,True,2017-04-12 15:20:19.854,255.0,4.0303101539612,15,6,3
5105,66,True,2017-04-12 17:00:23.043,258.0,4.4697618484497,17,6,3
5107,70,True,2017-04-13 08:59:28.840,241.0,1.4406105279922,8,5,1
5109,68,True,2017-04-13 09:28:16.937,234.0,1.8558305501938,9,5,2
5111,68,True,2017-04-13 20:52:52.556,253.0,1.1498118638992,20,6,1
5113,70,True,2017-04-14 10:00:50.434,215.0,1.9534866809845,10,5,2
5115,69,True,2017-04-14 10:30:26.347,227.0,1.3465713262558,10,5,1
5117,68,True,2017-04-14 11:32:03.349,206.0,2.1849682331085,11,5,2
5119,67,True,2017-04-14 13:01:25.046,248.0,2.6482930183411,13,6,2
5121,67,True,2017-04-14 17:39:55.442,234.0,1.8735530376434,17,5,2
5123,70,True,2017-04-15 11:22:55.633,280.0,2.4620223045349,11,6,2
5125,67,True,2017-04-15 12:00:54.651,278.0,2.416449546814,12,6,2
5127,66,True,2017-04-15 15:32:31.034,291.0,4.1663041114807,15,6,3
5129,71,True,2017-04-16 09:36:51.549,234.0,2.4591290950775,9,5,2
5131,68,True,2017-04-16 13:11:51.754,268.0,2.680844783783,13,6,2
5133,68,True,2017-04-16 15:20:47.756,246.0,4.5482492446899,15,5,3
5135,75,True,2017-04-18 06:38:54.337,265.0,0.61017060279846,6,6,1
