,duur,beweging,time,WR,Wk
3072,88,True,2017-10-15 11:41:06.285,122.15354919434,3.2118053436279
3074,89,True,2017-10-15 19:28:23.689,146.20936584473,3.363715171814
3076,89,True,2017-10-16 04:45:30.588,126.94388580322,1.0199652910233
3078,89,True,2017-10-16 20:10:27.568,157.01831054688,1.801215171814
3080,89,True,2017-10-17 04:44:55.675,209.21269226074,1.605902671814
3082,88,True,2017-10-17 09:17:42.077,216.18992614746,1.2803819179535
3084,89,True,2017-10-18 06:08:12.970,33.740623474121,2.3220484256744
3086,89,True,2017-10-18 06:59:04.887,94.973609924316,1.4973957538605
3088,89,True,2017-10-18 18:27:04.680,57.171611785889,1.0850694179535
3090,89,True,2017-10-19 03:03:23.686,95.598434448242,1.0633679628372
3092,88,True,2017-10-19 14:05:16.388,115.80115509033,3.7977428436279
3094,89,True,2017-10-20 02:18:09.883,126.3190612793,5.685763835907
3096,90,True,2017-10-20 07:36:26.981,151.62452697754,4.6223955154419
3098,88,True,2017-10-20 07:44:30.863,167.45346069336,1.0633679628372
3100,90,True,2017-10-20 18:08:49.985,230.45678710938,7.6822915077209
3102,89,True,2017-10-20 22:18:56.884,209.73338317871,5.7725691795349
3104,89,True,2017-10-21 03:43:55.977,152.35350036621,5.316840171814
3106,89,True,2017-10-21 05:14:16.287,148.0838470459,2.8211803436279
3108,88,True,2017-10-21 10:38:51.993,181.30378723145,4.1015625
3110,90,True,2017-10-21 11:07:32.983,169.6403503418,3.9930553436279
3112,89,True,2017-10-21 14:32:33.283,192.34237670898,8.159722328186
3114,89,True,2017-10-21 17:08:02.486,209.00440979004,1.8880207538605
3116,89,True,2017-10-21 17:42:08.584,207.85890197754,2.3003470897675
3118,89,True,2017-10-22 17:02:03.885,248.9933013916,4.0364580154419
3120,89,True,2017-10-23 02:23:42.688,241.07884216309,6.879340171814
3122,88,True,2017-10-23 05:16:45.088,237.43402099609,4.9696178436279
3124,89,True,2017-10-23 10:23:08.390,253.95191955566,3.0381944179535
3126,89,True,2017-10-23 18:59:44.794,219.00163269043,2.170138835907
3128,89,True,2017-10-23 22:42:50.493,143.81419372559,2.0399305820465
3130,88,True,2017-10-24 03:45:28.683,205.77615356445,1.3237847089767
3132,89,True,2017-10-24 07:44:00.482,220.66784667969,1.4539929628372
3134,89,True,2017-10-24 08:24:24.676,153.06108093262,1.5190972089767
3136,90,True,2017-10-24 12:36:53.988,193.17547607422,2.365451335907
3138,89,True,2017-10-24 15:30:31.588,220.35542297363,5.6206593513489
3140,89,True,2017-10-24 20:08:13.879,226.0830078125,3.0815970897675
3142,88,True,2017-10-25 02:01:39.887,222.64645385742,4.4921875
3144,87,True,2017-10-25 07:36:06.370,240.45401000977,5.4253468513489
3146,89,True,2017-10-25 22:59:17.477,206.92166137695,1.2369791269302
3148,89,True,2017-10-26 05:15:10.161,214.73199462891,0.95486104488373
3150,89,True,2017-10-26 11:00:09.384,244.09883117676,4.5572915077209
3152,88,True,2017-10-26 12:35:47.581,260.65673828125,4.4487843513489
3154,88,True,2017-10-26 14:26:29.477,254.72087097168,4.9696178436279
3156,89,True,2017-10-26 22:26:00.088,269.82086181641,1.9531248807907
3158,89,True,2017-10-27 04:45:02.683,266.17602539063,1.9097220897675
3160,89,True,2017-10-27 08:23:26.968,276.06912231445,2.4956595897675
3162,89,True,2017-10-27 15:39:25.283,308.97662353516,4.2317705154419
3164,87,True,2017-10-27 22:52:18.172,254.61674499512,2.6258678436279
3166,89,True,2017-10-28 00:26:56.673,255.13743591309,3.4071178436279
3168,87,True,2017-10-28 02:14:22.286,238.10160827637,3.754340171814
3170,87,True,2017-10-28 04:32:43.064,226.18713378906,5.1432290077209
3172,89,True,2017-10-28 05:36:36.684,236.39263916016,4.6440968513489
3174,89,True,2017-10-28 10:58:29.477,248.68089294434,4.318576335907
3176,89,True,2017-10-28 11:36:26.364,262.63534545898,11.480033874512
3178,89,True,2017-10-28 13:28:05.874,264.09326171875,6.9661455154419
3180,89,True,2017-10-28 14:42:06.370,239.62091064453,8.5720481872559
3182,89,True,2017-10-28 20:05:54.086,254.51260375977,8.940972328186
3184,89,True,2017-10-29 19:07:32.970,301.89526367188,1.8229166269302
3186,89,True,2017-10-29 23:11:26.570,295.75112915039,3.4505207538605
3188,89,True,2017-10-30 11:59:26.988,305.95663452148,2.7126734256744
3190,89,True,2017-10-30 20:23:43.773,255.03329467773,0.71614581346512
3192,89,True,2017-10-30 22:36:41.271,222.31405639648,0.71614581346512
3194,89,True,2017-10-31 05:07:39.278,231.0816192627,1.996527671814
3196,88,True,2017-10-31 21:11:02.377,240.87055969238,5.4036455154419
3198,89,True,2017-11-01 02:01:36.383,204.42236328125,3.1901040077209
3200,87,True,2017-11-01 05:10:40.391,217.23129272461,3.6892359256744
3202,89,True,2017-11-01 08:20:30.390,211.8161315918,2.5390625
3204,89,True,2017-11-01 12:13:05.071,230.66506958008,6.25
3206,89,True,2017-11-01 16:40:19.184,152.97831726074,2.0399305820465
3208,89,True,2017-11-08 01:23:33.190,61.649532318115,0.78125
3210,88,True,2017-11-08 21:48:01.190,29.3668384552,0.84635412693024
3212,89,True,2017-11-08 22:33:49.463,327.30487060547,1.6927082538605
3214,89,True,2017-11-09 05:13:17.491,214.00302124023,1.388888835907
3216,89,True,2017-11-09 05:43:01.779,223.27128601074,1.974826335907
3218,89,True,2017-11-09 10:30:37.681,200.98580932617,2.560763835907
3220,88,True,2017-11-09 19:56:07.588,217.64784240723,2.734375
3222,89,True,2017-11-10 00:03:00.888,218.27267456055,1.9097220897675
3224,89,True,2017-11-10 06:19:16.171,209.10855102539,5.46875
3226,89,True,2017-11-10 15:48:43.089,276.38153076172,7.6388883590698
3228,89,True,2017-11-10 16:36:35.078,279.29739379883,5.490451335907
3230,88,True,2017-11-10 17:38:40.885,274.71533203125,5.078125
3232,87,True,2017-11-11 00:22:50.186,259.30294799805,4.2100691795349
3234,87,True,2017-11-11 01:38:54.578,241.59951782227,2.8428819179535
3236,89,True,2017-11-11 13:39:11.362,245.76502990723,4.535590171814
3238,88,True,2017-11-11 14:07:25.463,234.53814697266,3.8628470897675
3240,89,True,2017-11-11 19:48:09.478,268.4670715332,2.4305553436279
3242,89,True,2017-11-12 01:39:15.887,230.56092834473,1.8663194179535
3244,89,True,2017-11-12 08:24:26.885,266.94775390625,6.7491316795349
3246,89,True,2017-11-13 13:28:11.673,320.32763671875,3.1032984256744
3248,89,True,2017-11-13 19:12:47.086,237.85057067871,1.4756944179535
3250,89,True,2017-11-13 21:30:13.885,242.84918212891,1.3237847089767
3252,89,True,2017-11-14 00:54:33.575,223.7891998291,0.65104162693024
3254,88,True,2017-11-14 07:23:58.583,210.77476501465,3.559027671814
3256,89,True,2017-11-14 17:00:15.163,231.18574523926,5.5555553436279
3258,89,True,2017-11-14 18:31:38.765,171.09828186035,2.387152671814
3260,89,True,2017-11-15 03:46:42.289,152.97831726074,2.582465171814
3262,90,True,2017-11-15 17:57:42.981,127.36043548584,2.1267359256744
3264,89,True,2017-11-16 00:07:49.080,147.8755645752,0.390625
3266,89,True,2017-11-16 04:07:59.791,196.92443847656,2.191840171814
3268,89,True,2017-11-16 15:04:52.971,183.28239440918,2.8645832538605
3270,88,True,2017-11-16 15:46:18.880,215.87750244141,1.8880207538605
3272,88,True,2017-11-16 21:21:17.063,215.87750244141,3.5156247615814
3274,89,True,2017-11-17 16:32:00.887,252.8464050293,2.0616319179535
3276,89,True,2017-11-17 16:45:28.283,254.92915344238,2.3003470897675
3278,89,True,2017-11-17 18:48:04.081,226.93887329102,1.171875
3280,89,True,2017-11-17 21:10:45.189,207.23406982422,0.91145831346512
3282,87,True,2017-11-18 08:31:48.469,224.31266784668,4.4487843513489
3284,88,True,2017-11-18 19:42:44.468,266.59259033203,2.777777671814
3286,87,True,2017-11-19 10:15:05.280,246.2857208252,4.6006941795349
3288,89,True,2017-11-20 03:33:43.781,206.29682922363,2.6041665077209
3290,89,True,2017-11-20 23:40:56.589,242.84918212891,5.707465171814
3292,89,True,2017-11-21 09:49:05.685,238.26712036133,3.0381944179535
3294,89,True,2017-11-22 14:26:00.873,199.21546936035,5.2734375
3296,89,True,2017-11-22 15:37:31.362,165.05828857422,4.3619790077209
3298,90,True,2017-11-23 15:35:35.682,242.01608276367,6.7708330154419
3300,88,True,2017-11-23 19:34:18.887,208.37959289551,2.0182290077209
3302,89,True,2017-11-24 08:18:41.176,268.36291503906,2.5390625
3304,89,True,2017-11-25 13:49:19.665,246.4940032959,5.512152671814
3306,87,True,2017-11-25 17:39:21.567,219.62646484375,3.4722220897675
3308,88,True,2017-11-26 21:56:26.989,192.7589263916,1.7361110448837
3310,88,True,2017-11-28 07:53:12.965,223.47955322266,5.4253468513489
3312,88,True,2017-11-29 15:32:26.063,112.05219268799,2.8645832538605
3314,88,True,2017-11-30 15:22:53.268,249.40985107422,1.1284722089767
3316,89,True,2017-11-30 16:00:39.781,224.93748474121,1.801215171814
3318,89,True,2017-11-30 17:45:43.665,240.76641845703,1.388888835907
3320,89,True,2017-12-01 08:39:19.478,330.74142456055,2.3220484256744
3322,89,True,2017-12-01 09:46:59.381,4.0613713264465,5.2300343513489
3324,88,True,2017-12-01 16:38:58.182,354.9013671875,1.8663194179535
3326,89,True,2017-12-04 13:03:33.381,263.57257080078,3.2769095897675
3328,87,True,2017-12-04 20:19:42.486,226.18713378906,2.34375
3330,87,True,2017-12-05 17:25:43.278,230.35264587402,4.4270830154419
3332,89,True,2017-12-07 05:08:36.092,154.4362487793,5.2734375
3334,89,True,2017-12-07 09:55:24.489,155.89418029785,5.5555553436279
3336,87,True,2017-12-07 19:38:37.087,268.98773193359,2.4088540077209
3338,89,True,2017-12-08 03:00:20.282,251.59674072266,5.2734375
3340,89,True,2017-12-08 03:17:47.273,246.38986206055,7.5737843513489
3342,90,True,2017-12-08 04:32:25.780,267.52981567383,5.6640625
3344,89,True,2017-12-08 08:46:16.578,251.38847351074,4.926215171814
3346,87,True,2017-12-08 11:23:21.568,268.2587890625,2.8211803436279
3348,89,True,2017-12-08 15:12:54.081,266.48843383789,7.855902671814
3350,89,True,2017-12-08 21:34:14.370,265.36154174805,7.7690968513489
3352,89,True,2017-12-09 09:41:27.563,265.86361694336,4.904513835907
3354,88,True,2017-12-09 10:37:04.571,247.8477935791,4.8394093513489
3356,88,True,2017-12-09 10:46:50.265,284.8166809082,3.1901040077209
3358,89,True,2017-12-09 19:38:16.886,204.63063049316,5.099826335907
3360,89,True,2017-12-09 23:29:14.484,184.53204345703,2.6909720897675
3362,89,True,2017-12-10 01:33:08.992,197.02857971191,1.801215171814
3364,89,True,2017-12-10 04:34:04.162,175.36793518066,2.9947915077209
3366,88,True,2017-12-10 11:18:15.092,114.75977325439,10.590277671814
3368,89,True,2017-12-10 18:15:52.081,218.27267456055,10.460068702698
3370,89,True,2017-12-11 13:56:09.786,48.319904327393,8.203125
3372,88,True,2017-12-11 18:23:32.981,3.2282695770264,5.490451335907
3374,19,True,2017-12-11 23:18:34.091,296.79251098633,5.7725691795349
3376,10,True,2017-12-11 23:19:21.584,296.79251098633,3.8194441795349
3377,23,True,2017-12-11 23:19:45.078,296.79251098633,3.8194441795349
3379,15,True,2017-12-12 07:38:17.590,239.30850219727,4.5572915077209
3381,89,True,2017-12-13 00:10:48.571,177.65896606445,3.3203122615814
3383,90,True,2017-12-13 04:24:43.166,156.10244750977,3.7109372615814
3385,90,True,2017-12-13 12:05:12.873,177.3465423584,2.6692707538605
3387,89,True,2017-12-13 14:06:28.583,238.99607849121,5.0564231872559
3389,88,True,2017-12-13 14:36:48.089,228.37403869629,3.5156247615814
3391,89,True,2017-12-13 22:56:27.294,240.66229248047,5.9461803436279
3393,89,True,2017-12-14 22:04:08.973,151.10383605957,1.996527671814
3395,89,True,2017-12-15 03:38:04.675,158.2893371582,2.8645832538605
3397,89,True,2017-12-15 14:42:24.682,192.55065917969,1.8880207538605
3399,88,True,2017-12-16 04:52:13.077,245.55676269531,1.3020832538605
3401,89,True,2017-12-16 06:29:52.884,254.82501220703,2.1050345897675
3403,88,True,2017-12-16 07:14:11.188,263.78085327148,2.0399305820465
3405,89,True,2017-12-16 08:19:33.776,241.70365905762,1.0199652910233
3407,89,True,2017-12-18 07:43:51.989,309.60147094727,4.535590171814
3409,89,True,2017-12-18 12:13:58.089,345.21655273438,2.734375
3411,89,True,2017-12-18 18:32:24.182,317.41180419922,2.4739582538605
3413,88,True,2017-12-19 15:50:57.682,228.37403869629,3.0164928436279
3415,88,True,2017-12-20 03:29:27.591,218.37542724609,1.996527671814
3417,89,True,2017-12-20 05:43:17.861,264.19741821289,3.4722220897675
3419,89,True,2017-12-20 16:27:32.890,262.84362792969,1.5625
3421,89,True,2017-12-21 01:01:51.791,246.38986206055,3.4939234256744
3423,88,True,2017-12-21 05:34:44.987,248.16020202637,2.2569444179535
3425,89,True,2017-12-21 19:47:10.281,231.0816192627,1.6276041269302
3427,89,True,2017-12-21 20:09:20.770,217.75198364258,0.78125
3429,89,True,2017-12-22 02:31:12.879,237.64228820801,2.387152671814
3431,88,True,2017-12-22 07:19:35.765,240.97470092773,2.6692707538605
3433,88,True,2017-12-22 18:49:59.081,250.65950012207,1.7578123807907
3435,88,True,2017-12-22 21:23:54.792,232.64367675781,2.0182290077209
3437,90,True,2017-12-23 10:47:30.789,222.04023742676,5.5555553436279
3439,89,True,2017-12-23 15:33:58.185,243.78642272949,5.685763835907
3441,89,True,2017-12-23 19:29:38.985,227.85334777832,7.269965171814
3443,89,True,2017-12-24 07:32:21.288,248.28698730469,7.248263835907
3445,89,True,2017-12-24 11:48:03.269,234.9347076416,7.052951335907
3447,89,True,2017-12-27 05:58:07.469,140.06524658203,5.4036455154419
3449,87,True,2017-12-27 12:04:14.273,151.16659545898,1.9314235448837
3451,88,True,2017-12-27 14:07:50.879,160.25685119629,1.7578123807907
3453,88,True,2017-12-28 08:13:48.870,260.44845581055,4.6006941795349
3455,89,True,2017-12-28 14:21:46.168,251.38847351074,6.6189231872559
3457,89,True,2017-12-28 16:26:32.666,232.85195922852,5.7942705154419
3459,87,True,2017-12-28 20:34:58.063,240.66229248047,3.8411457538605
3461,87,True,2017-12-29 03:37:23.266,217.75198364258,2.560763835907
3463,89,True,2017-12-29 06:36:08.970,162.87139892578,1.6493054628372
3465,88,True,2017-12-29 08:10:05.760,154.22796630859,3.363715171814
3467,90,True,2017-12-29 20:17:26.765,228.47816467285,8.3116312026978
3469,89,True,2017-12-30 16:56:50.490,227.64506530762,7.9210066795349
3471,88,True,2018-01-07 16:40:06.166,33.324073791504,7.4869790077209
3473,88,True,2018-01-08 11:03:44.161,62.79504776001,3.754340171814
3475,88,True,2018-01-08 20:10:38.082,57.379886627197,3.4071178436279
3477,89,True,2018-01-09 05:57:20.888,58.108852386475,3.4071178436279
3479,89,True,2018-01-09 17:58:35.980,120.07080078125,3.8411457538605
3481,89,True,2018-01-10 00:53:16.789,147.20797729492,2.0399305820465
3483,89,True,2018-01-10 06:25:58.987,120.79975891113,3.5156247615814
3485,89,True,2018-01-10 06:46:43.472,125.90251159668,3.125
3487,89,True,2018-01-10 11:24:49.490,165.9955291748,3.0164928436279
3489,89,True,2018-01-11 10:22:39.693,46.341289520264,1.215277671814
3491,89,True,2018-01-11 13:38:12.565,332.92831420898,1.0416666269302
3493,89,True,2018-01-11 19:08:27.980,341.0510559082,2.973090171814
3495,89,True,2018-01-12 08:59:19.662,328.55453491211,2.2352430820465
3497,89,True,2018-01-12 21:21:07.282,113.51012420654,1.0416666269302
3499,88,True,2018-01-13 10:09:09.085,107.15772247314,2.734375
3501,89,True,2018-01-13 11:03:15.886,103.82530975342,4.4487843513489
3503,89,True,2018-01-14 08:53:43.485,50.402660369873,4.275173664093
3505,88,True,2018-01-15 09:29:10.783,135.89973449707,4.123263835907
3507,89,True,2018-01-15 22:30:09.661,246.2857208252,4.144965171814
3509,89,True,2018-01-16 02:24:38.283,223.58369445801,4.318576335907
3511,90,True,2018-01-16 05:39:32.883,245.66088867188,6.8359370231628
3513,89,True,2018-01-16 11:47:16.085,259.51119995117,11.371527671814
3515,89,True,2018-01-16 23:09:21.179,215.25268554688,4.709201335907
3517,89,True,2018-01-17 09:07:52.765,256.90777587891,8.1380205154419
3519,89,True,2018-01-17 09:38:37.465,247.53536987305,9.223090171814
3521,90,True,2018-01-17 13:16:07.686,262.94775390625,11.371527671814
3523,90,True,2018-01-17 15:03:05.565,262.21878051758,12.3046875
3525,89,True,2018-01-17 20:42:28.488,227.02024841309,6.2282981872559
3527,88,True,2018-01-18 01:45:43.381,221.91749572754,3.3854165077209
3529,89,True,2018-01-18 04:36:35.670,160.05969238281,7.9861106872559
3531,88,True,2018-01-18 04:47:27.879,167.87001037598,4.9479165077209
3533,90,True,2018-01-18 05:40:39.559,212.79614257813,11.436631202698
3535,89,True,2018-01-18 14:06:23.589,223.58369445801,6.662326335907
3537,89,True,2018-01-18 14:35:45.090,264.19741821289,9.7005205154419
3539,88,True,2018-01-18 21:55:50.060,205.6720123291,3.5156247615814
3541,87,True,2018-01-19 02:50:50.064,258.36569213867,3.5807290077209
3543,89,True,2018-01-19 07:46:45.985,243.99468994141,4.8828125
3545,88,True,2018-01-19 08:42:13.280,220.77197265625,2.756076335907
3547,89,True,2018-01-19 09:04:40.488,237.01747131348,1.7578123807907
3549,88,True,2018-01-19 10:09:39.285,220.77197265625,3.0164928436279
3551,89,True,2018-01-19 11:34:46.793,229.93609619141,4.6006941795349
3553,88,True,2018-01-19 15:49:59.880,253.57536315918,3.4505207538605
3555,87,True,2018-01-19 17:59:41.367,223.06300354004,3.7977428436279
3557,88,True,2018-01-19 19:59:21.662,189.11410522461,1.605902671814
3559,87,True,2018-01-20 06:34:46.586,189.73893737793,3.2118053436279
3561,88,True,2018-01-21 11:41:34.165,247.74365234375,2.4305553436279
3563,89,True,2018-01-21 16:43:15.367,169.43208312988,2.582465171814
3565,87,True,2018-01-22 13:34:12.367,265.44705200195,4.123263835907
3567,87,True,2018-01-23 04:08:17.573,238.68367004395,2.4739582538605
3569,88,True,2018-01-23 04:16:54.175,237.64228820801,3.5156247615814
3571,90,True,2018-01-23 13:23:55.957,165.37071228027,4.7743053436279
3573,89,True,2018-01-23 18:23:16.471,162.45484924316,4.0147566795349
3575,89,True,2018-01-24 01:23:04.282,208.69200134277,4.730902671814
3577,89,True,2018-01-24 04:22:10.081,209.73338317871,4.6223955154419
3579,89,True,2018-01-24 15:53:57.467,160.58036804199,6.7925343513489
3581,87,True,2018-01-24 23:32:44.086,219.10577392578,4.8177080154419
3583,87,True,2018-01-25 00:07:47.182,218.06439208984,3.7760415077209
3585,89,True,2018-01-25 01:43:50.363,230.97747802734,2.777777671814
3587,88,True,2018-01-25 04:44:24.860,221.39680480957,5.121527671814
3589,88,True,2018-01-25 05:48:47.867,201.98580932617,1.5407985448837
3591,89,True,2018-01-25 08:48:05.271,174.8472442627,0.30381941795349
3593,87,True,2018-01-25 13:50:13.370,225.24990844727,4.4921875
3595,89,True,2018-01-25 22:13:44.583,179.63757324219,1.8229166269302
3597,89,True,2018-01-26 05:56:15.161,135.79559326172,2.1484375
3599,89,True,2018-01-26 07:40:46.864,169.43208312988,1.388888835907
3601,89,True,2018-01-26 10:58:40.868,204.21408081055,2.5390625
3603,89,True,2018-01-26 11:30:24.581,219.41818237305,2.4956595897675
3605,88,True,2018-01-26 13:00:22.582,217.23129272461,3.754340171814
3607,89,True,2018-01-26 14:52:54.971,157.66452026367,1.9097220897675
3609,89,True,2018-01-27 07:56:31.571,165.9955291748,2.2135415077209
3611,89,True,2018-01-27 10:42:41.180,203.06857299805,1.2369791269302
3613,88,True,2018-01-27 12:19:44.685,210.46234130859,4.2534718513489
3615,90,True,2018-01-28 01:59:12.792,219.83474731445,7.4869790077209
3617,89,True,2018-01-28 11:15:20.766,235.87194824219,5.3819441795349
3619,89,True,2018-01-28 20:15:44.178,213.79475402832,4.079861164093
3621,90,True,2018-01-29 02:55:21.680,216.29405212402,7.1831593513489
3623,89,True,2018-01-29 07:11:29.473,228.26989746094,7.3133678436279
3625,89,True,2018-01-29 11:17:14.177,224.10438537598,9.9392356872559
3627,90,True,2018-01-29 11:57:52.969,237.01747131348,7.443576335907
3629,89,True,2018-01-29 14:47:45.485,224.20852661133,8.59375
3631,89,True,2018-01-29 18:19:47.267,270.23739624023,6.4453120231628
3633,87,True,2018-01-30 00:10:53.483,257.22018432617,2.7994790077209
3635,88,True,2018-01-30 07:24:36.075,224.7292175293,1.7578123807907
3637,89,True,2018-01-30 09:03:17.185,218.68922424316,1.6276041269302
3639,88,True,2018-01-30 09:28:18.483,217.43957519531,3.3203122615814
3641,89,True,2018-01-30 12:13:23.982,244.41123962402,4.926215171814
3643,88,True,2018-01-31 00:02:32.166,167.45346069336,1.9531248807907
3645,88,True,2018-01-31 02:59:42.668,184.11549377441,1.996527671814
3647,87,True,2018-01-31 16:32:52.083,226.0830078125,2.8862845897675
3649,88,True,2018-02-01 03:47:59.780,215.25268554688,3.559027671814
3651,88,True,2018-02-01 07:48:47.785,184.74032592773,2.9947915077209
3653,89,True,2018-02-01 15:25:43.366,257.22018432617,5.2083330154419
3655,89,True,2018-02-01 19:48:12.387,220.25129699707,3.6675345897675
3657,88,True,2018-02-05 21:45:37.288,33.428211212158,2.6041665077209
3659,89,True,2018-02-05 22:15:44.688,62.586772918701,2.8862845897675
3661,89,True,2018-02-06 02:36:21.886,48.00749206543,4.0581593513489
3663,88,True,2018-02-06 05:49:05.165,21.868923187256,2.6909720897675
3665,90,True,2018-02-06 08:24:33.487,29.118227005005,2.7994790077209
3667,89,True,2018-02-06 20:28:36.963,357.19241333008,3.6024303436279
3669,89,True,2018-02-07 04:31:20.783,14.995832443237,2.6909720897675
3671,89,True,2018-02-07 06:23:22.884,1.0413773059845,2.777777671814
3673,88,True,2018-02-07 08:20:23.081,330.84555053711,1.779513835907
3675,89,True,2018-02-07 17:25:54.287,5.4151616096497,1.5407985448837
3677,89,True,2018-02-08 05:34:19.784,194.73754882813,1.4973957538605
3679,88,True,2018-02-08 13:49:10.084,194.21685791016,1.3237847089767
3681,88,True,2018-02-08 15:56:58.989,163.80863952637,2.170138835907
3683,89,True,2018-02-08 16:44:19.487,200.04856872559,1.4322916269302
3685,89,True,2018-02-08 17:04:05.667,172.24380493164,1.3454860448837
3687,89,True,2018-02-08 20:33:24.166,150.5831451416,2.0399305820465
3689,89,True,2018-02-09 00:42:37.183,164.8500213623,2.973090171814
3691,89,True,2018-02-09 03:27:04.287,143.71006774902,3.6892359256744
3693,89,True,2018-02-09 17:55:37.182,136.62869262695,5.1866316795349
3695,89,True,2018-02-09 22:34:07.468,176.51344299316,2.1050345897675
3697,87,True,2018-02-10 00:13:11.482,208.90028381348,2.756076335907
3699,88,True,2018-02-10 03:16:10.362,227.54092407227,2.1050345897675
3701,89,True,2018-02-10 10:27:38.381,249.61813354492,0.82465273141861
3703,90,True,2018-02-12 03:52:18.978,256.07467651367,6.0112843513489
3705,89,True,2018-02-12 07:03:30.168,258.67810058594,4.5572915077209
3707,89,True,2018-02-12 08:38:16.666,237.01747131348,4.513888835907
3709,89,True,2018-02-12 13:13:17.785,249.82640075684,7.2265620231628
3711,89,True,2018-02-12 19:56:09.664,192.9672088623,1.3020832538605
3713,88,True,2018-02-12 23:06:26.282,153.60314941406,2.560763835907
3715,88,True,2018-02-13 14:33:45.066,139.33627319336,7.269965171814
3717,88,True,2018-02-13 20:41:13.168,127.98526763916,4.1883678436279
3719,89,True,2018-02-13 23:32:33.590,121.3204498291,3.754340171814
3721,89,True,2018-02-14 00:35:34.890,135.69145202637,2.8645832538605
3723,88,True,2018-02-14 04:10:21.090,87.996376037598,2.365451335907
3725,88,True,2018-02-14 09:38:48.087,119.13356018066,5.4470481872559
3727,89,True,2018-02-14 20:44:34.780,116.63425445557,6.9227428436279
3729,89,True,2018-02-15 00:04:35.267,140.06524658203,8.5069437026978
3731,89,True,2018-02-15 04:21:27.567,139.85696411133,4.6875
3733,89,True,2018-02-15 06:09:41.267,130.38043212891,4.4053816795349
3735,89,True,2018-02-15 11:07:43.180,211.60786437988,2.365451335907
3737,88,True,2018-02-15 18:02:21.886,251.90916442871,3.168402671814
3739,87,True,2018-02-16 03:36:52.360,230.76919555664,2.756076335907
3741,88,True,2018-02-16 17:59:39.085,285.44149780273,0.80295133590698
3743,89,True,2018-02-16 19:49:14.670,105.17910003662,0.80295133590698
3745,89,True,2018-02-17 00:41:00.983,92.682579040527,2.1267359256744
3747,89,True,2018-02-17 01:20:02.989,87.996376037598,1.7361110448837
3749,88,True,2018-02-17 08:16:51.184,64.981941223145,1.605902671814
3751,89,True,2018-02-17 09:18:24.787,50.402660369873,2.4956595897675
3753,88,True,2018-02-17 10:24:18.186,75.187438964844,2.387152671814
3755,89,True,2018-02-17 14:27:54.590,38.739234924316,3.1032984256744
3757,88,True,2018-02-18 03:25:53.183,91.328788757324,2.2786457538605
3759,89,True,2018-02-18 10:51:50.988,124.75699615479,3.7109372615814
3761,88,True,2018-02-18 11:22:15.086,131.10939025879,2.5390625
3763,88,True,2018-02-18 18:46:40.186,130.96249389648,1.8229166269302
3765,89,True,2018-02-18 19:43:40.466,109.7611618042,1.9314235448837
3767,89,True,2018-02-19 09:15:46.967,158.39347839355,4.0147566795349
3769,89,True,2018-02-19 11:25:23.889,150.27073669434,1.0416666269302
3771,89,True,2018-02-19 20:24:33.590,96.952224731445,1.5625
3773,89,True,2018-02-20 02:28:27.284,29.679252624512,1.9097220897675
3775,89,True,2018-02-20 04:46:11.383,57.69229888916,2.3220484256744
3777,89,True,2018-02-20 05:11:28.485,50.506797790527,3.4722220897675
3779,89,True,2018-02-20 22:36:19.964,3.121545791626,4.6440968513489
3781,88,True,2018-02-21 02:45:18.186,41.759227752686,2.34375
3783,89,True,2018-02-21 04:29:04.868,2.8117187023163,2.2352430820465
3785,89,True,2018-02-21 07:34:20.490,24.368227005005,1.974826335907
3787,88,True,2018-02-21 13:56:22.064,23.430988311768,4.6006941795349
3789,88,True,2018-02-21 17:06:12.280,353.9641418457,2.756076335907
3791,88,True,2018-02-21 21:01:42.083,3.6448204517365,3.5156247615814
3793,89,True,2018-02-22 00:12:04.983,23.535125732422,2.4522569179535
3795,89,True,2018-02-22 08:03:31.797,45.195774078369,4.8177080154419
3797,89,True,2018-02-22 18:03:41.488,30.199939727783,5.707465171814
3799,89,True,2018-02-22 20:21:35.580,35.615100860596,5.7942705154419
3801,89,True,2018-02-22 23:35:27.871,34.655090332031,4.2100691795349
3803,88,True,2018-02-23 11:07:08.682,58.108852386475,8.7022562026978
3805,89,True,2018-02-23 13:37:25.680,39.884750366211,5.3385415077209
3807,88,True,2018-02-24 06:18:56.091,52.068862915039,4.8177080154419
3809,88,True,2018-02-24 08:46:07.168,33.844760894775,4.470486164093
3811,89,True,2018-02-24 16:18:17.573,45.924736022949,7.8776040077209
3813,88,True,2018-02-24 20:25:10.380,56.130233764648,6.7708330154419
3815,88,True,2018-02-25 00:02:56.476,82.477081298828,4.9913191795349
3817,88,True,2018-02-25 01:34:34.285,42.256797790527,3.732638835907
3819,89,True,2018-02-25 15:34:17.866,39.572334289551,9.0711803436279
3821,88,True,2018-02-26 12:18:57.089,54.672306060791,5.1866316795349
3823,88,True,2018-02-26 16:41:29.170,3.7489581108093,6.3585066795349
3825,88,True,2018-02-26 21:04:28.284,26.763395309448,4.1666665077209
3827,89,True,2018-02-27 01:30:49.266,18.953065872192,2.3003470897675
3829,88,True,2018-02-27 01:57:07.365,14.058592796326,3.2335069179535
3831,89,True,2018-02-27 04:14:19.790,65.710906982422,3.1032984256744
3833,89,True,2018-02-27 10:19:39.663,50.506797790527,4.8394093513489
